x,y,z,t_param,z_param
4.661674852518463,5.384973940847521,1.4953902104913535,1.1309007838166028,1.7952358777798971
3.0038312386856902,6.723208547588019,40.37064803525964,1.1862092325490168,40.364470170303164
9.332316777424891,9.362166238545488,17.750494925542082,2.1238736850149356,17.946901084219473
10.258656080094536,7.891399969101129,30.40552330291002,2.1043752502116133,30.233307066282062
-9.026416675962908,-3.1943405255831276,25.727116305127314,1.5530713375957825,25.426421334212172
12.550588396523231,3.76786579311931,59.98418511129372,2.0442584708679234,60.31781707575619
-1.537599545815315,8.116310715022305,39.59133576746562,1.2787988532075927,39.61562169058716
0.02341885544167127,14.367960422618198,54.354538589459416,2.2468264173373536,54.02241190068219
-6.809904050140559,5.100426945356589,76.17151996619194,1.4005346091074655,75.91665892359357
2.6593276446390193,6.863986551056486,74.81129307870678,1.192218017697743,74.94948043789404
2.390166985312066,-4.380710178267937,52.33477451942941,0.8123613509237508,52.70016084215018
1.7469125818747695,14.213069358999336,39.891596659322964,2.2345604306801126,39.6482802215716
-8.428502372873158,2.805611609036804,35.646452713577666,1.4473314463677336,36.036923144896505
6.620321968769932,-9.29892223145462,6.4849849253556355,1.851877521075556,6.401442246983832
-2.5884736618062583,-10.345665563067374,41.923459144169065,1.711211436068812,42.064378265296355
5.817602466700609,-10.204042750776562,36.433163135740834,1.8346400994990146,36.27385339226077
2.3508337516287203,-4.530091809856956,18.23432017158045,0.8266663557391745,18.137762348785213
9.164852989820508,9.815403250564016,71.95280739000272,2.1300681081145703,72.24524658071768
8.433481550124151,10.510107378863363,62.93505360256195,2.1402618268533624,62.83331801302637
-8.567034490831665,-4.857059359183366,87.89838112547581,1.5779925407312958,87.78673024287414
4.351990834778212,13.152214065552355,34.84152475527577,2.195873833026827,34.696423908089415
3.645251228716044,6.716507026175782,37.934199069789656,1.1714333054855512,37.523482593515794
-5.804784634382492,-8.72289570618975,47.00695077857544,1.6532199407048178,46.776142755387994
-4.491628255883228,7.207074188306287,31.97754851603965,1.3446940350789358,31.795961093495062
-3.8958690952000388,-9.86732220589245,49.04791504722988,1.6920348476328424,49.07220699557811
2.064792550082373,7.108436669327543,80.33900740485342,1.2009484327856221,80.07772875623566
12.340910224105292,-1.9551023904268447,65.43809409029645,1.9790375769840303,65.74674480059839
3.4102435948332146,-4.305327876588209,18.72535969225463,0.8546789677563128,18.586075482050607
1.8781827477753352,-4.621244326895415,72.33889186815982,0.8128163554499944,72.0137591611729
2.1909110013843427,-4.558558629940323,71.96276407357472,0.8240945769499715,71.57772567351392
6.048323148236511,-1.0942915820868477,71.83866496099789,0.9756825425514952,71.918186436165
-4.770435654468534,7.052193312689452,28.61005928829622,1.3430257106920356,28.51223885664637
5.395813597387194,12.509593835506495,54.87806288676389,2.183084983885762,55.165636865299675
4.95229153618033,-2.8474911189986245,58.63572734916528,0.9161931595439343,58.70618837520967
-2.103905948145189,-10.692637166147748,10.85412119754607,1.7213294787246407,10.820250351982665
-9.224049704394968,-2.558348902779255,82.61971630521498,1.5414322626845238,82.68077613459405
-1.3951063881370012,7.783632059692595,33.08666916217292,1.2798636089745885,33.132219616543246
6.18533335355452,1.766870506560453,62.15983542848115,1.0472988439802877,61.95390512713907
5.80102683107695,3.2958441183597498,83.5927569482386,1.0808911227710036,83.55045414273883
1.9315383051677546,-4.572180079474882,60.83212789418904,0.8157322645907203,60.73849468544689
5.010685218803285,-10.259307455844084,84.64179225109514,1.8197459597397216,84.46296714546796
-1.0074214988686034,-11.15348373909385,63.137307622922535,1.7307602987943824,62.9196891320633
-7.371337330696582,4.52627732196712,15.589463652784227,1.4156546890870836,15.377210516145924
5.356738029395196,-9.899792318524717,65.43516568124167,1.8284092321347654,65.6014958167502
4.857164983579043,-2.8501814251937887,36.553185435663245,0.9149639586679806,36.51481325614473
7.405055704820677,11.0129475794623,28.421236280033746,2.158078760053397,28.6715964041819
12.456768262323498,1.524432106412133,70.41655507637793,2.0214400638590813,70.25816439909116
-1.0444384085107552,-10.844905402918348,70.93057966725137,1.738553489498825,71.14402218270183
-3.563803970711331,7.278612936852701,85.2172982893794,1.3182467529925979,85.41105890907562
-6.2250072182929435,6.409766889136412,18.343733633198358,1.374850093522121,18.286676568824536
-9.44553107935057,1.3374930932478741,47.89979733318943,1.473230883236201,47.93978980151728
7.700396236475261,11.165391956444559,69.66582833114859,2.152925655010201,69.49102127680646
12.263598381795063,3.38627725732067,46.252752630368505,2.0453894323771538,46.47139818838454
-8.975387625604505,2.10475289365173,20.41046258894125,1.466885773824839,20.59078085530975
-8.772409825572192,-4.826583184504236,89.62888116935595,1.5817777474172505,89.5761262183538
11.77533990179492,5.23842056056085,80.25083499859726,2.0631057934189827,80.03878592074017
6.668618604974318,12.03443734419998,51.93917181828822,2.173896650658435,51.942900342290635
-3.0621961869416787,-10.354182512471464,48.304809885595105,1.708777133802369,48.42430261591239
8.19473204142665,-8.336536147130806,75.58368957906272,1.8727804801346304,75.59785062704563
-1.1638434526959613,8.023132271848809,82.15189831679933,1.2774373595406638,82.31705832223417
9.224545417365466,9.474325257655138,73.7206573130853,2.12704247862927,73.76268201136006
13.068907040689037,0.528175263024493,38.81819707057117,2.005128074780747,38.95287979973717
-8.810816009842368,-4.521450078041316,76.97764724652961,1.5780838218371442,77.0060818331273
11.933971961089801,4.458952155308197,20.3918998710386,2.0514408144227607,20.304479861276235
12.462404914842274,1.8683685727144113,48.56674593791511,2.0248078221604984,48.64644603169667
12.065806578195579,-2.9013441975390895,28.47125613817857,1.9626170349092127,28.363525975785937
5.800881384810843,-2.2691551555752723,11.062060335645706,0.9460392365960821,10.767104615297148
-8.966622692734797,-3.1033815553572457,13.264917343356803,1.5540038622327181,13.096075747788605
10.805524091716492,8.133819623607563,83.99617318088254,2.101174672060374,84.294433591907
9.766216089238302,-6.9863215751191365,17.859224499598493,1.9062477458307454,17.549318505733797
-6.414158205469118,6.092163944573528,58.541563551855305,1.3810697985377876,58.49191163171523
2.720812505511911,13.580996930592562,21.535026426763263,2.2168205900399487,21.520904214607423
4.955075874531688,5.063138598349308,47.450211376382796,1.1261597350095034,47.292261545909255
0.032940941302189976,7.970340183025933,11.89926548564159,1.2504153432718466,11.757078370308866
5.937697958259568,12.76861335089976,25.79767151360616,2.1813007611443833,26.058631143279477
12.01080607164795,-2.6820077204036825,35.937665780641005,1.9630730222779345,36.047207704330425
10.469427617708778,7.832236290354332,63.86641388653937,2.100510006765993,63.601089680052354
0.8957478717623942,-5.2448801590614345,80.85057284527439,0.7673843841148428,81.09629418161386
-3.6243978259208776,7.639241083277208,38.56362218345969,1.3196466495509922,38.57194187859217
5.476566844083742,4.2036388773547735,64.24703099416985,1.103282934914804,64.24397717217471
2.8979199384360177,7.046393158902941,12.80636543395743,1.193902577831117,12.517781449453123
6.986599065737476,-8.982875167955042,8.995767877674261,1.8569932446057613,9.051756702538231
5.936812098136999,-9.586282850323798,40.05308905605797,1.836127267296111,40.32986313360727
-8.31126185133725,2.9594770267344632,68.8457711405266,1.4426991152985922,68.44556101319476
-2.4819547789820597,7.897442999306719,21.08794903779037,1.2979116918106406,20.845375566630974
-7.1011843782434445,-7.304236455443816,72.53658850234775,1.6270374195067887,72.82195413248712
-8.84406990641869,-3.0052803794855296,22.688992193064337,1.5505616319514144,22.71669620050851
-8.673568761195977,-4.2116729987237065,7.504818411092707,1.575869338511793,7.542110422834095
-4.693734779956982,-9.312683824936647,46.341929011450794,1.6732156066719868,46.170055262680975
-4.897318217142483,7.320027188968756,0.18209901811269402,1.3434724084013232,0.08800273430588867
10.164702611728355,-6.311634221053062,63.73970862518851,1.9075777236231874,63.73017356027503
5.100005356432157,5.12773589924981,66.21457122552187,1.12680477502408,66.51533237501293
-0.8874821388125234,-10.917003796917083,87.18973899072155,1.733641151855049,87.59876366734645
5.004324966119649,13.084631792331932,59.89622652084905,2.190595722330027,59.68481461818824
-0.11856950318892417,-4.6927098628583535,44.699356744711814,0.7553321406966391,44.47950533372141
6.021027240207828,-9.848263626261458,6.254599303331224,1.8350415665914592,6.626098540483496
5.0792493924630175,-2.9768296934350165,48.383811917387995,0.9134925508944656,48.08655244103988
-8.946372506987215,-3.6847958290931953,12.910107764751242,1.5656812374957378,12.764735463404035
-4.107875922700753,-9.586144043715187,72.23972414011213,1.690374025020502,72.2149886148884
4.912799994697699,4.698682548086073,51.75842363388444,1.1144206886562018,51.85339654830705
9.854471126578016,9.317579828092342,19.103717322926563,2.1207658128699123,19.16228138855607
-4.190511925960519,-9.62971454077012,63.912780984392455,1.6834687930374268,63.634966080733236
5.7705505961005175,3.80326197304596,29.820672821495652,1.09754203709229,29.97076292243923
9.540538220484702,-6.930464988977528,60.491400486718646,1.9051982813997113,60.218839109430895
4.633570882120247,-3.0472716272542515,70.55846639337483,0.9082606199960022,70.15959793321211
-8.842899533478079,-5.038451047496704,8.059071696897355,1.5828379777970167,7.791850682650093
4.323767551548741,-3.3488104372737277,45.90041777398938,0.8924341047037372,45.95908163136716
-7.468547559057693,-7.256576475548125,9.445612669541939,1.6214761090125291,9.33069258575151
4.665284769054251,5.152036177452813,58.46541709815049,1.1294701690802826,58.45153551751637
-1.7399153358757613,-10.804936188209737,28.376793749989854,1.7242002119321196,28.394809425664228
5.302259441943243,-10.427399862873624,57.733864135796715,1.82374042928727,57.91510713820797
-9.70117170436484,-2.207918725257738,4.301707935403188,1.536278421852992,4.3698403861576285
-0.871559686297769,-10.710703927654132,77.97432827430796,1.7362821115546652,78.02967573180261
12.264106069468154,-2.237500006861414,42.96824639933289,1.9699407679875836,43.03433295108595
12.316390581289335,-2.9923480202673267,71.06550878202238,1.9612684074645481,71.41978697647971
-4.347852116742399,-9.441603587598898,20.58821051562404,1.679522988080794,20.3973280351065
-7.92846843314453,4.145939016262994,29.77496426489515,1.4266536931811622,30.147636802763948
-5.408930498979573,6.590883106758946,68.98763079950427,1.3619249835710512,68.73974308902874
11.525575366609273,4.87641198629632,76.92743830293708,2.0621214298565453,76.8080624898773
3.679708750610223,-10.359751175708723,39.28782515760716,1.804397598171557,39.34114783611626
6.169620905125251,1.0335546977813883,83.62371948399583,1.0274025335601025,83.7299097005727
-8.635852220311392,-6.056266587479977,51.91779230967174,1.598598219943895,52.16528689563228
10.089799518654951,9.030064978366243,4.249973588209737,2.1132120484500856,4.418773328781468
5.982786191446834,-0.9399177870233337,40.94934392038626,0.9760349883724068,40.757520415950594
12.502949704474478,1.7884766860829617,14.169079661293518,2.0182765132960596,14.43600416949129
12.373972133539246,-1.771921527108943,65.78139379096368,1.9803036994730248,65.95420022293037
-9.381468973045864,0.28052153891849735,31.15352176903158,1.4990116519467518,31.26174011376016
1.785785444428969,-4.658454226340054,18.183483336902206,0.8063757772285548,18.10598757355374
6.005091324271991,-1.0882902115127326,75.88851947653849,0.9712537580954032,75.85092306578908
8.857292983013892,9.830110713744272,73.6597797273517,2.133958042033007,73.60166986220544
2.1843047666458477,-4.73201898105211,30.799076894125204,0.8162321940477937,30.928202177002127
-2.6602478822813973,7.676783268289823,36.353209984412686,1.3087481496080393,36.32605121172188
-4.447593378658749,-9.621041001983622,4.9823332010993235,1.6785594520882063,5.453982916116301
6.331699560545033,2.150490742068264,16.074805847681482,1.045422058371025,16.099624563905806
2.2136997028893868,13.578396894791725,65.97908663001613,2.2216196358604456,66.23269594621885
6.130995005132597,-0.577774566129387,51.01522578718236,0.9839628495651336,50.95173136417776
-8.835820280781926,-3.161231926047517,73.92106134524414,1.5595187927419116,74.0913273091176
-4.503001789792399,-9.66363549593552,44.97558129563138,1.677016986519967,45.10350883123051
5.913771801639415,4.374851543267289,69.00963338035724,1.096484923004556,69.10761741079237
-8.70636624517581,2.9362954367612843,45.93453318294351,1.4494634838140121,45.89262004293607
-9.217811885767825,0.5637502547285959,51.07123571000648,1.4865127936993938,51.12621275201498
9.87604430257408,-7.1039451184444555,16.399034331016086,1.900293564489813,16.615616786746713
-3.027987120670192,-9.899315858025155,48.559781621241925,1.7014211291608101,48.996092206510816
-8.869541575467196,2.9329029011586174,17.9251096563382,1.4513250795980093,18.092983384050438
0.08008145573822241,-10.939203622419157,50.12185110970638,1.7504138147909627,50.059725488728134
-8.164509993768306,3.769532930422113,13.078873255644577,1.4300661397832974,12.72971138924321
-9.576754935560107,-2.117463961631426,17.30066291756937,1.5385673870121144,16.740899036225212
-0.6493779470077327,-10.535042440137236,68.92576273044308,1.7378520623375429,68.83055641737711
6.030488621241681,0.9127757376190507,6.416679240990741,1.0217930729307925,6.379763914028787
11.38687853235006,-4.9223189812062,33.3635753781224,1.9320743267584608,33.238228103244815
-5.871868099870036,-8.56429806859564,79.14468593790473,1.654298006307596,79.0090217026693
2.636754667630416,13.52191425954839,9.561577805413288,2.2204993277059915,9.390365983320365
5.824586939131734,3.591148767617972,32.23830376640097,1.0835747902967636,32.32378937346755
-8.92551637035851,3.024916821008162,9.918879476682388,1.4493997112498602,10.256433083838305
